MedInc Latitude Longitude Cluster
4.734400,37.560000,-122.300000,1
4.791700,37.570000,-122.300000,1
5.368300,37.560000,-122.290000,1
5.538100,37.560000,-122.300000,1
5.822100,37.560000,-122.290000,1
5.518400,37.560000,-122.300000,1
5.035300,37.560000,-122.290000,1
5.957200,37.550000,-122.260000,1
4.704500,37.550000,-122.260000,1
6.747400,37.550000,-122.270000,1
7.247700,37.540000,-122.260000,1
8.122100,37.550000,-122.270000,1
6.122800,37.550000,-122.280000,1
4.943400,37.560000,-122.270000,1
5.693600,37.560000,-122.270000,1
5.324700,37.540000,-122.260000,1
9.141500,37.540000,-122.260000,1
6.963500,37.540000,-122.260000,1
6.035000,37.540000,-122.270000,1
7.364400,37.540000,-122.270000,1
8.908300,37.540000,-122.270000,1
5.668300,37.560000,-122.260000,1
6.594800,37.570000,-122.260000,1
5.639600,37.560000,-122.250000,1
4.390000,37.550000,-122.290000,1
3.969900,37.540000,-122.280000,1
4.909100,37.540000,-122.290000,1
5.170100,37.540000,-122.280000,1
5.008100,37.540000,-122.290000,1
4.946400,37.540000,-122.290000,1
3.027800,37.530000,-122.290000,1
4.804700,37.530000,-122.280000,1
5.120700,37.530000,-122.280000,1
3.500000,37.530000,-122.270000,1
3.544500,37.530000,-122.280000,1
5.350600,37.520000,-122.290000,1
4.080100,37.520000,-122.280000,1
4.031300,37.520000,-122.280000,1
5.471900,37.520000,-122.280000,1
6.878700,37.520000,-122.290000,1
5.590200,37.520000,-122.300000,1
5.432200,37.510000,-122.300000,1
8.103900,37.520000,-122.300000,1
7.736400,37.520000,-122.310000,1
8.469300,37.520000,-122.320000,1
4.393900,37.500000,-122.310000,1
3.700000,37.520000,-122.270000,1
5.896400,37.510000,-122.270000,1
6.100400,37.510000,-122.290000,1
3.083300,37.520000,-122.260000,1
5.326400,37.510000,-122.260000,1
4.838200,37.510000,-122.250000,1
4.770800,37.500000,-122.250000,1
4.507500,37.510000,-122.270000,1
2.707500,37.510000,-122.260000,1
3.611100,37.500000,-122.260000,1
3.704500,37.500000,-122.260000,1
4.950000,37.500000,-122.250000,1
4.224000,37.490000,-122.250000,1
4.636600,37.490000,-122.250000,1
6.142000,37.490000,-122.250000,1
5.627100,37.500000,-122.260000,1
6.106400,37.510000,-122.280000,1
7.478700,37.500000,-122.280000,1
6.547500,37.490000,-122.280000,1
6.912000,37.490000,-122.280000,1
8.518400,37.480000,-122.270000,1
5.603800,37.480000,-122.260000,1
7.467800,37.480000,-122.290000,1
6.705800,37.470000,-122.270000,1
7.000100,37.460000,-122.260000,1
6.887900,37.470000,-122.280000,1
5.107100,37.470000,-122.240000,1
5.086300,37.480000,-122.250000,1
6.124400,37.470000,-122.240000,1
5.468800,37.470000,-122.250000,1
5.906200,37.470000,-122.250000,1
7.162100,37.480000,-122.250000,1
4.896600,37.480000,-122.240000,1
3.532200,37.480000,-122.240000,1
6.215400,37.480000,-122.240000,1
3.746300,37.490000,-122.240000,1
3.868400,37.490000,-122.240000,1
2.848200,37.480000,-122.210000,1
2.333300,37.490000,-122.230000,1
2.274600,37.490000,-122.210000,1
2.805800,37.480000,-122.220000,1
2.560000,37.480000,-122.220000,1
2.583300,37.490000,-122.240000,1
6.741300,37.550000,-122.240000,1
7.686400,37.530000,-122.250000,1
6.200700,37.530000,-122.260000,1
4.359400,37.520000,-122.250000,1
2.739900,37.520000,-122.210000,1
4.177600,37.480000,-122.190000,1
2.928600,37.480000,-122.210000,1
3.014700,37.480000,-122.210000,1
1.984400,37.480000,-122.200000,1
5.165400,37.480000,-122.200000,1
3.442700,37.480000,-122.200000,1
4.270800,37.480000,-122.190000,1
4.556800,37.480000,-122.190000,1
4.806800,37.470000,-122.190000,1
4.208300,37.470000,-122.200000,1
3.198900,37.470000,-122.200000,1
2.825800,37.470000,-122.200000,1
2.920000,37.470000,-122.210000,1
3.047200,37.470000,-122.210000,1
3.270800,37.470000,-122.210000,1
3.326800,37.470000,-122.220000,1
2.500000,37.470000,-122.220000,1
3.186400,37.470000,-122.220000,1
3.301500,37.480000,-122.230000,1
3.623000,37.470000,-122.230000,1
2.796900,37.480000,-122.230000,1
4.555600,37.470000,-122.240000,1
3.929000,37.470000,-122.240000,1
4.223200,37.460000,-122.230000,1
4.416700,37.460000,-122.230000,1
7.108800,37.460000,-122.250000,1
6.104300,37.460000,-122.240000,1
5.928500,37.450000,-122.260000,1
5.662900,37.460000,-122.230000,1
4.321400,37.460000,-122.220000,1
5.045700,37.450000,-122.230000,1
7.793200,37.450000,-122.230000,1
6.025500,37.460000,-122.220000,1
9.889200,37.460000,-122.200000,1
15.000100,37.440000,-122.200000,1
15.000100,37.440000,-122.220000,1
10.875800,37.460000,-122.210000,1
15.000100,37.460000,-122.210000,1
15.000100,37.460000,-122.180000,1
9.902500,37.470000,-122.200000,1
13.367000,37.470000,-122.180000,1
5.397000,37.470000,-122.160000,1
5.962900,37.480000,-122.170000,1
2.650600,37.470000,-122.160000,1
2.376900,37.480000,-122.160000,1
15.000100,37.500000,-122.140000,1
4.003900,37.480000,-122.140000,1
3.791700,37.470000,-122.140000,1
3.819400,37.480000,-122.120000,1
5.089300,37.470000,-122.130000,1
2.529400,37.460000,-122.130000,1
3.731200,37.460000,-122.130000,1
2.009600,37.450000,-122.120000,1
3.264200,37.460000,-122.130000,1
4.983000,37.470000,-122.130000,1
2.886800,37.470000,-122.140000,1
2.799300,37.470000,-122.150000,1
3.052100,37.470000,-122.150000,1
3.671200,37.460000,-122.150000,1
2.437500,37.460000,-122.140000,1
5.640700,37.470000,-122.150000,1
5.623400,37.460000,-122.150000,1
6.227000,37.460000,-122.160000,1
7.612900,37.450000,-122.160000,1
4.266700,37.460000,-122.160000,1
9.459000,37.460000,-122.170000,1
4.198500,37.460000,-122.190000,1
4.453100,37.450000,-122.170000,1
5.199500,37.450000,-122.170000,1
4.468800,37.450000,-122.180000,1
4.000000,37.450000,-122.180000,1
5.103200,37.450000,-122.190000,1
8.243600,37.440000,-122.180000,1
9.319800,37.440000,-122.190000,1
8.995500,37.440000,-122.190000,1
7.368100,37.430000,-122.200000,1
4.690800,37.440000,-122.210000,1
5.242100,37.430000,-122.200000,1
6.613600,37.430000,-122.190000,1
5.239100,37.430000,-122.200000,1
8.696300,37.430000,-122.210000,1
5.721100,37.430000,-122.210000,1
7.454200,37.420000,-122.230000,1
8.437500,37.420000,-122.190000,1
9.779600,37.430000,-122.210000,1
11.966600,37.420000,-122.210000,1
8.278200,37.400000,-122.200000,1
10.048100,37.400000,-122.200000,1
11.317600,37.380000,-122.210000,1
13.298600,37.350000,-122.200000,1
8.288300,37.370000,-122.210000,1
5.183100,37.370000,-122.220000,1
8.738200,37.360000,-122.220000,1
15.000100,37.400000,-122.220000,1
10.281100,37.450000,-122.250000,1
6.382400,37.450000,-122.270000,1
7.652000,37.430000,-122.240000,1
15.000100,37.430000,-122.270000,1
10.651400,37.390000,-122.250000,1
7.863300,37.380000,-122.260000,1
10.686800,37.410000,-122.290000,1
5.628600,37.510000,-122.460000,1
4.875000,37.500000,-122.470000,1
3.193700,37.500000,-122.470000,1
4.757800,37.510000,-122.480000,1
6.760600,37.510000,-122.470000,1
5.991900,37.520000,-122.440000,1
6.189600,37.500000,-122.530000,1
6.325600,37.540000,-122.490000,1
7.292900,37.530000,-122.510000,1
8.236400,37.510000,-122.500000,1
4.562500,37.500000,-122.490000,1
4.840500,37.430000,-122.430000,1
7.439000,37.460000,-122.340000,1
7.777300,37.340000,-122.380000,1
6.226300,37.390000,-122.330000,1
5.395100,37.320000,-122.270000,1
5.100200,37.240000,-122.270000,1
3.304700,37.180000,-122.380000,1
2.471700,34.440000,-119.770000,0
4.210900,34.450000,-119.780000,0
5.863500,34.450000,-119.790000,0
4.137500,34.450000,-119.750000,0
1.843200,34.440000,-119.750000,0
2.470100,34.440000,-119.760000,0
5.507300,34.450000,-119.750000,0
7.924800,34.480000,-119.780000,0
5.952200,34.500000,-119.750000,0
6.474400,34.450000,-119.780000,0
3.136400,34.440000,-119.730000,0
4.527800,34.430000,-119.730000,0
3.404700,34.440000,-119.740000,0
2.513900,34.430000,-119.720000,0
2.569400,34.430000,-119.720000,0
3.671900,34.430000,-119.720000,0
2.601400,34.430000,-119.720000,0
2.345400,34.430000,-119.720000,0
2.197400,34.430000,-119.710000,0
3.156300,34.420000,-119.710000,0
2.642900,34.430000,-119.710000,0
6.399700,34.440000,-119.720000,0
4.131600,34.440000,-119.710000,0
5.154500,34.430000,-119.700000,0
3.521300,34.430000,-119.710000,0
2.687500,34.430000,-119.700000,0
2.125000,34.430000,-119.700000,0
7.726100,34.470000,-119.700000,0
5.841100,34.470000,-119.720000,0
5.592200,34.450000,-119.710000,0
5.318400,34.440000,-119.710000,0
4.700000,34.440000,-119.720000,0
3.881900,34.440000,-119.720000,0
4.802100,34.440000,-119.730000,0
6.744900,34.450000,-119.730000,0
2.800000,34.440000,-119.740000,0
6.059700,34.450000,-119.740000,0
6.840600,34.440000,-119.690000,0
4.149000,34.430000,-119.690000,0
2.620500,34.430000,-119.700000,0
2.875000,34.430000,-119.690000,0
5.831100,34.430000,-119.690000,0
8.739400,34.440000,-119.680000,0
4.975700,34.470000,-119.670000,0
6.563100,34.440000,-119.660000,0
3.845600,34.430000,-119.660000,0
5.288800,34.440000,-119.670000,0
2.510400,34.430000,-119.690000,0
2.989600,34.430000,-119.680000,0
3.520800,34.430000,-119.680000,0
3.162500,34.380000,-119.670000,0
2.707000,34.420000,-119.680000,0
2.368100,34.430000,-119.670000,0
2.064300,34.420000,-119.670000,0
2.594700,34.420000,-119.670000,0
2.375000,34.430000,-119.700000,0
1.472200,34.420000,-119.700000,0
3.166700,34.420000,-119.700000,0
1.276200,34.420000,-119.690000,0
2.597800,34.420000,-119.690000,0
1.485100,34.420000,-119.710000,0
2.925000,34.420000,-119.710000,0
2.160000,34.420000,-119.710000,0
2.209700,34.420000,-119.710000,0
2.675000,34.420000,-119.700000,0
2.206900,34.410000,-119.700000,0
3.590500,34.420000,-119.720000,0
2.601900,34.420000,-119.720000,0
2.698300,34.420000,-119.720000,0
4.012500,34.420000,-119.720000,0
4.106200,34.420000,-119.710000,0
2.550600,34.420000,-119.710000,0
2.653800,34.410000,-119.710000,0
4.375000,34.350000,-119.730000,0
4.184200,34.360000,-119.710000,0
4.741100,34.360000,-119.700000,0
4.228300,34.400000,-119.710000,0
3.093800,34.400000,-119.700000,0
4.321400,34.410000,-119.720000,0
4.045100,34.400000,-119.710000,0
3.682300,34.410000,-119.710000,0
2.660700,34.410000,-119.700000,0
2.804200,34.410000,-119.700000,0
2.250000,34.380000,-119.690000,0
2.610300,34.410000,-119.690000,0
3.377600,34.430000,-119.750000,0
5.043400,34.430000,-119.740000,0
6.892700,34.400000,-119.750000,0
2.303000,34.430000,-119.730000,0
5.327900,34.420000,-119.730000,0
5.412700,34.420000,-119.730000,0
4.904400,34.410000,-119.720000,0
5.595900,34.410000,-119.740000,0
4.437500,34.410000,-119.730000,0
3.289500,34.410000,-119.720000,0
5.000000,34.350000,-119.740000,0
5.345000,34.380000,-119.740000,0
8.560800,34.420000,-119.630000,0
5.623000,34.430000,-119.640000,0
6.006900,34.400000,-119.630000,0
4.625000,34.430000,-119.640000,0
5.396300,34.450000,-119.610000,0
9.452200,34.440000,-119.630000,0
9.026700,34.430000,-119.610000,0
3.965900,34.410000,-119.530000,0
4.806000,34.410000,-119.520000,0
5.203900,34.400000,-119.510000,0
2.062500,34.400000,-119.510000,0
2.639700,34.390000,-119.520000,0
3.233000,34.390000,-119.510000,0
3.212500,34.400000,-119.520000,0
2.786400,34.380000,-119.530000,0
3.138900,34.400000,-119.530000,0
6.091000,34.460000,-119.510000,0
2.727500,34.380000,-119.550000,0
5.759000,34.380000,-119.570000,0
4.205900,34.430000,-119.590000,0
3.696900,34.390000,-119.590000,0
11.779400,34.350000,-119.500000,0
3.922400,34.390000,-119.490000,0
2.458300,34.770000,-119.720000,0
3.795800,34.750000,-120.180000,0
3.256900,34.720000,-120.270000,0
3.191200,34.620000,-120.180000,0
4.451900,34.630000,-120.200000,0
3.858200,34.610000,-120.200000,0
5.522100,34.630000,-120.130000,0
5.510600,34.600000,-120.120000,0
2.947900,34.600000,-120.140000,0
3.018500,34.610000,-120.160000,0
2.574300,34.590000,-120.140000,0
4.202600,34.590000,-120.140000,0
6.605400,34.720000,-120.040000,0
5.315400,34.660000,-120.110000,0
4.222200,34.640000,-120.080000,0
4.655400,34.620000,-120.080000,0
5.519400,34.620000,-120.090000,0
6.209400,34.620000,-120.110000,0
2.890600,34.610000,-120.090000,0
5.190900,34.590000,-120.080000,0
3.937500,34.540000,-120.010000,0
5.299000,34.910000,-120.440000,0
2.560000,34.910000,-120.450000,0
3.055900,34.900000,-120.480000,0
5.730600,34.880000,-120.450000,0
6.769400,34.880000,-120.440000,0
7.569600,34.870000,-120.450000,0
5.038000,34.870000,-120.440000,0
2.279100,34.860000,-120.450000,0
2.050800,34.860000,-120.400000,0
4.818500,34.850000,-120.400000,0
4.375000,34.860000,-120.410000,0
4.312500,34.860000,-120.430000,0
3.820300,34.860000,-120.430000,0
4.781300,34.900000,-120.370000,0
3.937500,34.870000,-120.330000,0
3.213500,34.910000,-120.420000,0
3.539100,34.900000,-120.430000,0
4.105800,34.900000,-120.430000,0
3.528800,34.880000,-120.410000,0
5.009900,34.890000,-120.420000,0
5.028600,34.890000,-120.430000,0
4.669400,34.890000,-120.430000,0
5.011300,34.880000,-120.430000,0
4.835900,34.870000,-120.420000,0
4.664800,34.870000,-120.430000,0
3.987100,34.870000,-120.430000,0
5.063900,34.880000,-120.410000,0
4.976600,34.870000,-120.400000,0
5.062000,34.870000,-120.410000,0
4.902800,34.870000,-120.410000,0
1.743100,34.950000,-120.420000,0
3.107800,34.950000,-120.420000,0
2.350600,34.950000,-120.430000,0
3.681500,34.950000,-120.430000,0
2.718800,34.940000,-120.420000,0
2.864900,34.930000,-120.430000,0
3.285000,34.930000,-120.430000,0
3.663900,34.980000,-120.430000,0
4.012500,34.970000,-120.430000,0
4.434200,34.960000,-120.420000,0
4.815500,34.960000,-120.430000,0
2.067300,34.960000,-120.430000,0
3.621200,34.960000,-120.420000,0
2.212000,34.960000,-120.420000,0
1.034900,34.960000,-120.430000,0
4.125000,34.970000,-120.420000,0
4.212500,34.960000,-120.410000,0
4.506600,34.960000,-120.420000,0
4.043100,34.960000,-120.380000,0
4.650000,34.960000,-120.410000,0
4.553600,34.960000,-120.410000,0
5.020600,34.950000,-120.400000,0
3.072300,34.980000,-120.470000,0
1.794100,34.970000,-120.440000,0
3.758900,34.970000,-120.440000,0
3.036800,34.970000,-120.450000,0
3.767900,34.970000,-120.450000,0
2.653100,34.960000,-120.440000,0
3.472200,34.960000,-120.440000,0
4.060300,34.960000,-120.450000,0
2.555600,34.960000,-120.450000,0
1.899000,34.960000,-120.440000,0
2.916700,34.960000,-120.440000,0
2.875000,34.960000,-120.450000,0
1.862500,34.950000,-120.450000,0
3.157600,34.940000,-120.440000,0
1.863300,34.940000,-120.470000,0
2.099500,34.930000,-120.440000,0
2.150900,34.930000,-120.440000,0
2.274300,34.950000,-120.440000,0
2.375000,34.950000,-120.450000,0
1.687500,34.940000,-120.440000,0
2.253800,34.950000,-120.450000,0
3.642200,34.940000,-120.450000,0
2.409100,34.940000,-120.450000,0
1.818500,34.970000,-120.540000,0
2.580900,34.960000,-120.570000,0
2.177600,34.960000,-120.570000,0
2.431800,34.970000,-120.640000,0
2.109400,34.910000,-120.600000,0
2.737700,34.700000,-120.590000,0
4.316200,34.700000,-120.480000,0
2.016100,34.640000,-120.460000,0
1.648800,34.650000,-120.460000,0
1.944400,34.640000,-120.460000,0
3.071000,34.640000,-120.470000,0
2.458300,34.650000,-120.470000,0
0.810600,34.640000,-120.460000,0
4.602300,34.640000,-120.440000,0
3.851200,34.640000,-120.450000,0
3.035200,34.640000,-120.450000,0
2.086500,34.640000,-120.450000,0
2.081900,34.650000,-120.460000,0
2.596600,34.650000,-120.460000,0
2.333300,34.650000,-120.470000,0
4.287500,34.650000,-120.470000,0
3.320300,34.650000,-120.450000,0
1.975000,34.650000,-120.440000,0
1.925700,34.650000,-120.450000,0
3.144200,34.650000,-120.450000,0
2.000000,34.650000,-120.450000,0
2.927100,34.630000,-120.460000,0
2.380400,34.640000,-120.460000,0
3.406300,34.640000,-120.470000,0
3.216700,34.640000,-120.450000,0
3.777800,34.640000,-120.450000,0
4.548600,34.630000,-120.450000,0
4.541700,34.660000,-120.440000,0
4.787500,34.660000,-120.450000,0
3.008100,34.660000,-120.460000,0
4.923700,34.660000,-120.470000,0
2.566700,34.520000,-120.390000,0
4.156300,34.660000,-120.480000,0
4.462800,34.650000,-120.480000,0
4.928600,34.630000,-120.450000,0
3.791700,34.630000,-120.470000,0
5.376500,34.740000,-120.460000,0
6.467800,34.710000,-120.450000,0
4.929200,34.710000,-120.460000,0
4.459500,34.700000,-120.470000,0
5.617700,34.710000,-120.470000,0
4.794600,34.690000,-120.370000,0
3.870000,34.700000,-120.430000,0
3.602300,34.690000,-120.430000,0
6.268500,34.680000,-120.440000,0
1.179000,34.420000,-119.860000,0
2.264700,34.400000,-119.880000,0
2.165200,34.400000,-119.850000,0
3.302600,34.430000,-119.880000,0
4.477700,34.430000,-119.880000,0
3.750000,34.430000,-119.880000,0
3.630400,34.420000,-119.880000,0
6.099200,34.400000,-119.910000,0
5.419700,34.450000,-119.830000,0
4.240400,34.440000,-119.840000,0
6.365400,34.450000,-119.840000,0
6.025600,34.440000,-119.850000,0
7.473400,34.470000,-119.810000,0
7.168700,34.460000,-119.810000,0
6.298700,34.480000,-119.850000,0
5.595400,34.440000,-119.880000,0
5.518400,34.440000,-119.890000,0
5.076700,34.440000,-119.890000,0
6.032100,34.440000,-119.920000,0
3.805600,34.470000,-120.050000,0
1.507100,34.380000,-119.860000,0
1.240000,34.410000,-119.860000,0
2.147100,34.380000,-119.860000,0
6.517300,34.450000,-119.810000,0
4.680600,34.440000,-119.810000,0
6.724700,34.450000,-119.820000,0
3.087500,34.440000,-119.830000,0
4.875000,34.440000,-119.820000,0
3.211500,34.440000,-119.810000,0
3.077300,34.430000,-119.820000,0
3.603400,34.440000,-119.820000,0
2.768900,34.440000,-119.820000,0
2.138900,34.440000,-119.830000,0
2.141700,34.430000,-119.830000,0
5.127100,34.430000,-119.770000,0
9.782100,34.430000,-119.770000,0
9.688500,34.400000,-119.790000,0
5.029400,34.440000,-119.800000,0
4.695700,34.430000,-119.800000,0
5.660400,34.430000,-119.800000,0
4.179700,34.440000,-119.790000,0
4.835000,34.440000,-119.780000,0
5.161500,34.430000,-119.790000,0
2.733300,37.360000,-121.900000,1
2.897100,37.360000,-121.890000,1
3.739600,37.360000,-121.880000,1
3.208300,37.350000,-121.890000,1
2.954500,37.360000,-121.900000,1
2.741100,37.350000,-121.900000,1
3.250000,37.350000,-121.900000,1
3.596600,37.340000,-121.900000,1
2.619000,37.340000,-121.900000,1
3.013900,37.340000,-121.920000,1
3.638900,37.340000,-121.920000,1
4.400000,37.340000,-121.920000,1
5.525900,37.330000,-121.920000,1
4.776800,37.330000,-121.920000,1
3.575000,37.330000,-121.930000,1
5.427300,37.330000,-121.930000,1
4.300000,37.330000,-121.940000,1
2.804200,37.340000,-121.910000,1
2.985300,37.330000,-121.910000,1
4.885400,37.330000,-121.910000,1
5.283100,37.330000,-121.920000,1
4.050000,37.330000,-121.900000,1
2.894000,37.330000,-121.910000,1
0.706800,37.330000,-121.890000,1
4.226000,37.330000,-121.900000,1
2.500000,37.330000,-121.900000,1
1.288700,37.340000,-121.880000,1
2.879800,37.330000,-121.890000,1
2.097200,37.330000,-121.880000,1
2.567300,37.350000,-121.890000,1
2.171400,37.340000,-121.890000,1
0.889400,37.340000,-121.890000,1
1.670800,37.340000,-121.890000,1
2.144200,37.340000,-121.880000,1
4.214900,37.360000,-121.880000,1
3.578100,37.350000,-121.880000,1
3.259900,37.350000,-121.890000,1
2.925000,37.350000,-121.890000,1
2.054900,37.350000,-121.890000,1
4.238100,37.350000,-121.880000,1
3.279300,37.350000,-121.870000,1
2.419600,37.340000,-121.880000,1
2.816700,37.350000,-121.880000,1
2.666700,37.340000,-121.870000,1
6.634500,37.340000,-121.870000,1
2.430600,37.340000,-121.870000,1
2.631200,37.340000,-121.880000,1
2.922200,37.350000,-121.870000,1
2.496800,37.350000,-121.860000,1
2.327700,37.350000,-121.870000,1
2.594700,37.340000,-121.860000,1
3.008900,37.340000,-121.860000,1
2.375000,37.330000,-121.880000,1
1.473000,37.330000,-121.880000,1
3.015600,37.330000,-121.870000,1
2.859400,37.330000,-121.880000,1
2.258300,37.330000,-121.890000,1
2.886400,37.320000,-121.890000,1
2.660700,37.320000,-121.880000,1
2.754600,37.320000,-121.880000,1
2.114900,37.320000,-121.890000,1
3.231700,37.320000,-121.890000,1
4.388200,37.310000,-121.890000,1
5.818600,37.310000,-121.900000,1
3.773800,37.320000,-121.900000,1
